Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,42.68,42.56,106854,42.68,42.52,42.58,731,38.36,38.26,106854,38.36,38.22,38.27,,
2023-03-02,42.36,42.44,118998,42.45,42.35,42.42,656,38.08,38.15,118998,38.16,38.07,38.13,,
2023-03-03,42.62,42.68,171129,42.72,42.53,42.64,1060,38.31,38.36,171129,38.4,38.23,38.33,,
2023-03-06,42.84,42.71,205087,42.84,42.67,42.74,736,38.51,38.39,205087,38.51,38.36,38.42,,
2023-03-07,42.75,42.63,116306,42.76,42.58,42.68,785,38.43,38.32,116306,38.44,38.27,38.36,,
2023-03-08,42.68,42.6,95126,42.77,42.53,42.66,632,38.36,38.29,95126,38.45,38.23,38.35,,
2023-03-09,42.65,42.69,105773,42.76,42.61,42.67,931,38.34,38.37,105773,38.44,38.3,38.36,,
2023-03-10,43.08,43.21,1387080,43.25,43.01,43.17,1049,38.72,38.84,1387080,38.88,38.66,38.8,,
2023-03-13,43.5,43.49,103845,43.79,43.38,43.58,875,39.1,39.09,103845,39.36,38.99,39.17,,
2023-03-14,43.32,43.28,132340,43.4,43.21,43.31,1068,38.94,38.9,132340,39.01,38.84,38.93,,
2023-03-15,43.49,43.63,191668,43.79,43.45,43.65,1622,39.09,39.22,191668,39.36,39.06,39.24,,
2023-03-16,43.73,43.46,286884,43.82,43.42,43.5,1147,39.31,39.07,286884,39.39,39.03,39.1,,
2023-03-17,43.61,43.91,324537,43.94,43.5,43.81,1568,39.2,39.47,324537,39.5,39.1,39.38,,
2023-03-20,43.83,43.58,132906,43.83,43.56,43.62,482,39.4,39.17,132906,39.4,39.16,39.21,,
2023-03-21,43.56,43.52,368796,43.6,43.4,43.49,1360,39.16,39.12,368796,39.19,39.01,39.09,,
2023-03-22,43.43,43.75,529006,43.9,43.4,43.54,1203,39.04,39.33,529006,39.46,39.01,39.14,,
2023-03-23,43.78,43.92,276845,43.96,43.75,43.81,1922,39.35,39.48,276845,39.51,39.33,39.38,,
2023-03-24,44.04,43.97,130143,44.14,43.96,44.02,1142,39.59,39.52,130143,39.68,39.51,39.57,,
2023-03-27,43.63,43.49,125745,43.64,43.47,43.55,1160,39.33,39.21,125745,39.34,39.19,39.26,0.13,
2023-03-28,43.4,43.39,51498,43.44,43.36,43.4,470,39.13,39.12,51498,39.16,39.09,39.13,,
2023-03-29,43.31,43.4,185530,43.47,43.31,43.4,835,39.05,39.13,185530,39.19,39.05,39.13,,
2023-03-30,43.42,43.48,78719,43.51,43.4,43.46,404,39.15,39.2,78719,39.23,39.13,39.18,,
2023-03-31,43.59,43.71,194255,43.72,43.5,43.65,830,39.3,39.41,194255,39.42,39.22,39.35,,
