Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,5.76,5.51,148027,5.81,5.399,5.58,1716,5.76,5.51,148027,5.81,5.399,5.58,,
2023-03-02,5.45,5.22,101049,5.52,5.22,5.322,1396,5.45,5.22,101049,5.52,5.22,5.322,,
2023-03-03,5.52,5.27,423480,5.62,5.1,5.28,2438,5.52,5.27,423480,5.62,5.1,5.28,,
2023-03-06,5.27,5.21,119965,5.42,5.08,5.234,1444,5.27,5.21,119965,5.42,5.08,5.234,,
2023-03-07,4.76,4.21,704120,4.76,4.12,4.479,5974,4.76,4.21,704120,4.76,4.12,4.479,,
2023-03-08,4.18,3.75,1029359,4.25,3.62,3.825,8200,4.18,3.75,1029359,4.25,3.62,3.825,,
2023-03-09,3.77,3.51,788465,3.97,3.43,3.633,4545,3.77,3.51,788465,3.97,3.43,3.633,,
2023-03-10,3.502,3.172,1060562,3.582,2.951,3.122,6512,3.502,3.172,1060562,3.582,2.951,3.122,,
2023-03-13,3.212,2.921,425387,3.282,2.921,3.032,2740,3.212,2.921,425387,3.282,2.921,3.032,,
2023-03-14,2.961,3.042,380122,3.102,2.901,2.991,3306,2.961,3.042,380122,3.102,2.901,2.991,,
2023-03-15,2.941,3.062,169075,3.112,2.922,3.031,1996,2.941,3.062,169075,3.112,2.922,3.031,,
2023-03-16,3.102,2.961,808664,3.212,2.866,3.004,7130,3.102,2.961,808664,3.212,2.866,3.004,,
2023-03-17,2.931,2.831,192059,3.062,2.821,2.861,1477,2.931,2.831,192059,3.062,2.821,2.861,,
2023-03-20,2.831,2.881,277660,2.901,2.711,2.814,2243,2.831,2.881,277660,2.901,2.711,2.814,,
2023-03-21,3.032,3.162,95779,3.192,2.971,3.115,1370,3.032,3.162,95779,3.192,2.971,3.115,,
2023-03-22,3.202,2.921,143817,3.322,2.921,3.087,1287,3.202,2.921,143817,3.322,2.921,3.087,,
2023-03-23,2.971,2.931,273105,3.182,2.851,2.952,1723,2.971,2.931,273105,3.182,2.851,2.952,,
2023-03-24,2.951,2.811,215790,3.012,2.651,2.79,1450,2.951,2.811,215790,3.012,2.651,2.79,,
2023-03-27,2.871,2.931,102629,2.991,2.87,2.933,1456,2.871,2.931,102629,2.991,2.87,2.933,,
2023-03-28,2.941,2.861,86324,2.991,2.851,2.922,977,2.941,2.861,86324,2.991,2.851,2.922,,
2023-03-29,2.921,2.921,87319,3.012,2.856,2.919,1003,2.921,2.921,87319,3.012,2.856,2.919,,
2023-03-30,2.951,2.911,67499,3.021,2.871,2.925,853,2.951,2.911,67499,3.021,2.871,2.925,,
2023-03-31,2.931,2.911,147060,2.941,2.751,2.875,1563,2.931,2.911,147060,2.941,2.751,2.875,,
