Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,98.36,97.73,4140,98.36,97.56,97.73,65,31.27,31.07,12420,31.27,31.01,31.07,,
2023-03-02,97.38,98.55,2099,98.67,97.38,97.79,59,30.95,31.33,6297,31.36,30.95,31.08,,
2023-03-03,98.73,100.06,6053,100.06,98.73,99.76,85,31.38,31.81,18159,31.81,31.38,31.71,,
2023-03-06,100.61,99.95,16250,100.61,99.88,100.35,71,31.98,31.77,48750,31.98,31.75,31.9,,
2023-03-07,99.95,98.37,6023,99.95,98.2,98.85,110,31.77,31.27,18069,31.77,31.21,31.42,,
2023-03-08,98.11,98.53,4420,98.53,97.97,98.22,74,31.19,31.32,13260,31.32,31.14,31.22,,
2023-03-09,98.46,96.62,8067,98.49,96.62,97.5,155,31.3,30.71,24201,31.31,30.71,30.99,,
2023-03-10,96.96,94.99,3685,96.96,94.68,95.76,86,30.82,30.19,11055,30.82,30.1,30.44,,
2023-03-13,93.8,94.91,15324,95.99,93.8,95.25,94,29.82,30.17,45972,30.51,29.82,30.28,,
2023-03-14,96.33,96.28,365447,96.91,95.28,95.94,197,30.62,30.6,1096341,30.8,30.29,30.5,,
2023-03-15,94.7,95.11,15387,95.4,94.21,94.81,96,30.1,30.23,46161,30.32,29.95,30.14,,
2023-03-16,94.98,96.64,8678,96.78,94.71,96.14,82,30.19,30.72,26034,30.76,30.11,30.56,,
2023-03-17,96.18,95.41,4255,96.27,95.23,95.54,79,30.57,30.33,12765,30.6,30.27,30.37,,
2023-03-20,95.41,96.39,605364,96.54,95.41,96.25,716,30.33,30.64,1816092,30.69,30.33,30.59,,
2023-03-21,97.58,97.49,10156,97.58,96.89,97.2,154,31.02,30.99,30468,31.02,30.8,30.9,,
2023-03-22,97.73,95.51,5666,97.88,95.51,97.2,78,31.07,30.36,16998,31.11,30.36,30.9,,
2023-03-23,95.86,94.97,13061,96.39,94.62,95.29,114,30.64,30.35,39183,30.81,30.24,30.46,0.52201,
2023-03-24,94.44,95.7,6686,95.72,94.43,95.23,60,30.18,30.59,20058,30.59,30.18,30.44,,
2023-03-27,96.67,96.27,10777,96.67,96.16,96.42,90,30.9,30.77,32331,30.9,30.73,30.82,,
2023-03-28,96.37,96.28,8902,96.46,96,96.25,107,30.8,30.77,26706,30.83,30.68,30.76,,
2023-03-29,97.28,97.63,6844,97.63,97.22,97.4,71,31.09,31.2,20532,31.2,31.07,31.13,,
2023-03-30,98.21,98.19,7140,98.28,97.89,98.11,81,31.39,31.38,21420,31.41,31.29,31.36,,
2023-03-31,98.86,99.57,3934,99.57,98.8,99.06,98,31.6,31.82,11802,31.82,31.58,31.66,,
