Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-21,4.202,4.002,703657,4.372,2.961,3.835,3525,4.202,4.002,703657,4.372,2.961,3.835,,
2023-03-22,3.882,3.052,180894,3.882,3.002,3.31,1495,3.882,3.052,180894,3.882,3.002,3.31,,
2023-03-23,3.192,2.421,59585,3.201,2.401,2.746,627,3.192,2.421,59585,3.201,2.401,2.746,,
2023-03-24,2.251,2.481,233004,3.002,2.251,2.823,1032,2.251,2.481,233004,3.002,2.251,2.823,,
2023-03-27,2.641,2.316,76693,2.753,2.111,2.419,636,2.641,2.316,76693,2.753,2.111,2.419,,
2023-03-28,2.221,2.401,78235,2.449,2.161,2.308,462,2.221,2.401,78235,2.449,2.161,2.308,,
2023-03-29,2.38,1.881,106616,2.551,1.811,2.165,712,2.38,1.881,106616,2.551,1.811,2.165,,
2023-03-30,1.851,1.451,162868,1.961,1.331,1.581,1444,1.851,1.451,162868,1.961,1.331,1.581,,
2023-03-31,1.351,1.14,152917,1.451,1.13,1.249,1091,1.351,1.14,152917,1.451,1.13,1.249,,
