Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.2518,0.2205,124665,0.2518,0.195,0.2116,294,1.007,0.882,31166,1.007,0.78,0.8464,,
2023-03-02,0.21,0.2196,98176,0.2205,0.2,0.2064,367,0.84,0.8784,24544,0.882,0.8,0.8256,,
2023-03-03,0.219,0.2184,143033,0.2195,0.196,0.2013,355,0.876,0.8736,35758,0.878,0.784,0.8052,,
2023-03-06,0.1916,0.199,193279,0.2088,0.1885,0.1941,549,0.7664,0.796,48320,0.8352,0.754,0.7764,,
2023-03-07,0.185,0.19,79895,0.204,0.185,0.1963,220,0.74,0.76,19974,0.816,0.74,0.7852,,
2023-03-08,0.199,0.1868,105582,0.2042,0.18,0.1898,269,0.796,0.7472,26396,0.8168,0.72,0.7592,,
2023-03-09,0.19,0.181,39525,0.19,0.18,0.1912,159,0.76,0.724,9881,0.76,0.72,0.7648,,
2023-03-10,0.1889,0.1962,98245,0.2061,0.1711,0.1935,175,0.7556,0.7848,24561,0.8244,0.6844,0.774,,
2023-03-13,0.1962,0.1701,181229,0.1962,0.1636,0.1727,376,0.7848,0.6804,45307,0.7848,0.6544,0.6908,,
2023-03-14,0.1701,0.1584,140159,0.1701,0.1551,0.1626,242,0.6804,0.6336,35040,0.6804,0.6204,0.6504,,
2023-03-15,0.1501,0.1601,155277,0.1694,0.1501,0.156,222,0.6004,0.6404,38819,0.6776,0.6004,0.624,,
2023-03-16,0.1726,0.1601,170725,0.1773,0.156,0.1699,426,0.6904,0.6404,42681,0.7092,0.624,0.6796,,
2023-03-17,0.1516,0.151,104065,0.1636,0.1495,0.1533,231,0.6064,0.604,26016,0.6544,0.598,0.6132,,
2023-03-20,0.1526,0.147,82076,0.1701,0.1437,0.1575,250,0.6104,0.588,20519,0.6804,0.5748,0.63,,
2023-03-21,0.1543,0.159,103415,0.1601,0.1439,0.1505,209,0.6172,0.636,25854,0.6404,0.5756,0.602,,
2023-03-22,0.1799,0.1446,64897,0.1799,0.1446,0.1534,155,0.7196,0.5784,16224,0.7196,0.5784,0.6136,,
2023-03-23,0.1401,0.1351,145321,0.1501,0.1345,0.1455,252,0.5604,0.5404,36330,0.6004,0.538,0.582,,
2023-03-24,0.1426,0.1443,127643,0.1498,0.1262,0.1422,194,0.5704,0.5772,31911,0.5992,0.5048,0.5688,,
2023-03-27,0.1443,0.1417,42823,0.1471,0.1299,0.1414,138,0.5772,0.5668,10706,0.5884,0.5196,0.5656,,
2023-03-28,0.1431,0.1419,31173,0.1496,0.1302,0.1365,126,0.5724,0.5676,7793,0.5984,0.5208,0.546,,
2023-03-29,0.1481,0.1402,47804,0.1485,0.1307,0.1403,98,0.5924,0.5608,11951,0.594,0.5228,0.5612,,
2023-03-30,0.1446,0.1313,40025,0.1447,0.1307,0.1353,160,0.5784,0.5252,10006,0.5788,0.5228,0.5412,,
2023-03-31,0.1391,0.1401,33089,0.1401,0.131,0.1385,195,0.5564,0.5604,8272,0.5604,0.524,0.554,,
