Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.72,1.68,658882,1.73,1.67,1.694,3845,1.72,1.68,658882,1.73,1.67,1.694,,
2023-03-02,1.66,1.68,583947,1.69,1.58,1.645,4157,1.66,1.68,583947,1.69,1.58,1.645,,
2023-03-03,1.7,1.78,1780408,1.8,1.67,1.752,7589,1.7,1.78,1780408,1.8,1.67,1.752,,
2023-03-06,1.76,1.71,731466,1.767,1.69,1.717,4149,1.76,1.71,731466,1.767,1.69,1.717,,
2023-03-07,1.68,1.73,568187,1.75,1.64,1.708,3935,1.68,1.73,568187,1.75,1.64,1.708,,
2023-03-08,1.72,1.7,395158,1.72,1.655,1.687,3071,1.72,1.7,395158,1.72,1.655,1.687,,
2023-03-09,1.69,1.63,368542,1.69,1.63,1.661,3006,1.69,1.63,368542,1.69,1.63,1.661,,
2023-03-10,1.601,1.501,833329,1.62,1.501,1.546,5329,1.601,1.501,833329,1.62,1.501,1.546,,
2023-03-13,1.471,1.411,1004379,1.471,1.361,1.403,6223,1.471,1.411,1004379,1.471,1.361,1.403,,
2023-03-14,1.381,1.381,523834,1.451,1.381,1.421,3650,1.381,1.381,523834,1.451,1.381,1.421,,
2023-03-15,1.381,1.291,720053,1.381,1.231,1.285,4673,1.381,1.291,720053,1.381,1.231,1.285,,
2023-03-16,1.281,1.321,409259,1.331,1.251,1.292,2502,1.281,1.321,409259,1.331,1.251,1.292,,
2023-03-17,1.321,1.201,560574,1.321,1.201,1.254,3283,1.321,1.201,560574,1.321,1.201,1.254,,
2023-03-20,1.321,1.341,3600702,1.521,1.256,1.404,10095,1.321,1.341,3600702,1.521,1.256,1.404,,
2023-03-21,1.371,1.371,729800,1.381,1.332,1.364,2950,1.371,1.371,729800,1.381,1.332,1.364,,
2023-03-22,1.361,1.281,724034,1.361,1.261,1.313,3113,1.361,1.281,724034,1.361,1.261,1.313,,
2023-03-23,1.261,1.271,522620,1.351,1.261,1.301,3177,1.261,1.271,522620,1.351,1.261,1.301,,
2023-03-24,1.261,1.301,466804,1.351,1.261,1.317,2784,1.261,1.301,466804,1.351,1.261,1.317,,
2023-03-27,1.351,1.421,728638,1.451,1.301,1.386,3694,1.351,1.421,728638,1.451,1.301,1.386,,
2023-03-28,1.451,1.381,380736,1.461,1.351,1.384,2880,1.451,1.381,380736,1.461,1.351,1.384,,
2023-03-29,1.401,1.481,566612,1.493,1.371,1.433,3551,1.401,1.481,566612,1.493,1.371,1.433,,
2023-03-30,1.511,1.501,1005346,1.591,1.471,1.523,4369,1.511,1.501,1005346,1.591,1.471,1.523,,
2023-03-31,1.541,1.581,544856,1.581,1.503,1.541,3399,1.541,1.581,544856,1.581,1.503,1.541,,
