Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,5.85,5.83,99186,5.92,5.81,5.861,2181,5.85,5.83,99186,5.92,5.81,5.861,,
2023-03-02,5.8,5.83,67148,5.83,5.77,5.808,1108,5.8,5.83,67148,5.83,5.77,5.808,,
2023-03-03,5.82,5.75,65303,5.85,5.75,5.788,902,5.82,5.75,65303,5.85,5.75,5.788,,
2023-03-06,5.84,5.67,107861,5.84,5.63,5.749,1370,5.84,5.67,107861,5.84,5.63,5.749,,
2023-03-07,5.68,5.61,74461,5.715,5.561,5.613,882,5.68,5.61,74461,5.715,5.561,5.613,,
2023-03-08,5.639,5.559,78639,5.655,5.499,5.574,999,5.639,5.559,78639,5.655,5.499,5.574,,
2023-03-09,5.659,5.789,110943,5.909,5.659,5.817,1355,5.659,5.789,110943,5.909,5.659,5.817,,
2023-03-10,5.763,5.573,105796,5.773,5.503,5.601,1240,5.763,5.573,105796,5.773,5.503,5.601,,
2023-03-13,5.413,5.553,201388,5.573,5.342,5.473,2565,5.413,5.553,201388,5.573,5.342,5.473,,
2023-03-14,5.663,5.593,69260,5.718,5.543,5.643,1121,5.663,5.593,69260,5.718,5.543,5.643,,
2023-03-15,5.553,5.553,88240,5.603,5.453,5.526,1176,5.553,5.553,88240,5.603,5.453,5.526,,
2023-03-16,5.483,5.483,94521,5.593,5.473,5.527,1512,5.483,5.483,94521,5.593,5.473,5.527,,
2023-03-17,5.483,5.443,73232,5.523,5.363,5.42,922,5.483,5.443,73232,5.523,5.363,5.42,,
2023-03-20,5.413,5.313,114375,5.478,5.253,5.355,1556,5.413,5.313,114375,5.478,5.253,5.355,,
2023-03-21,5.403,5.473,97911,5.493,5.403,5.451,1266,5.403,5.473,97911,5.493,5.403,5.451,,
2023-03-22,5.493,5.413,98580,5.543,5.363,5.454,1370,5.493,5.413,98580,5.543,5.363,5.454,,
2023-03-23,5.453,5.353,134108,5.623,5.321,5.448,1625,5.453,5.353,134108,5.623,5.321,5.448,,
2023-03-24,5.303,5.373,56186,5.373,5.243,5.305,745,5.303,5.373,56186,5.373,5.243,5.305,,
2023-03-27,5.403,5.353,73800,5.423,5.323,5.383,1228,5.403,5.353,73800,5.423,5.323,5.383,,
2023-03-28,5.333,5.183,59623,5.343,5.143,5.219,764,5.333,5.183,59623,5.343,5.143,5.219,,
2023-03-29,5.203,5.083,161803,5.225,5.063,5.116,1351,5.203,5.083,161803,5.225,5.063,5.116,,
2023-03-30,5.082,5.032,114210,5.122,5.022,5.064,1287,5.082,5.032,114210,5.122,5.022,5.064,,
2023-03-31,5.042,5.122,251559,5.132,5.012,5.068,1253,5.042,5.122,251559,5.132,5.012,5.068,,
