Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,15.13,15.03,914,15.13,15.03,15.07,56,13.39,13.3,914,13.39,13.3,13.33,,
2023-03-02,14.84,14.85,507,14.86,14.84,14.85,5,13.16,13.17,507,13.18,13.16,13.17,0.036,
2023-03-03,15.21,15.21,105,15.21,15.21,15.21,1,13.49,13.49,105,13.49,13.49,13.49,,
2023-03-06,15.22,15.19,1314,15.25,15.19,15.23,9,13.5,13.47,1314,13.53,13.47,13.51,,
2023-03-07,15.15,15.09,1112,15.21,15.09,15.15,12,13.44,13.38,1112,13.49,13.38,13.44,,
2023-03-08,15.05,15.03,6884,15.05,14.99,15.01,43,13.35,13.33,6884,13.35,13.29,13.31,,
2023-03-09,15,14.93,335,15,14.93,14.99,7,13.3,13.24,335,13.3,13.24,13.29,,
2023-03-10,14.94,14.91,100,14.94,14.91,14.94,1,13.25,13.22,100,13.25,13.22,13.25,,
2023-03-13,14.88,14.86,150,14.88,14.86,14.88,1,13.2,13.18,150,13.2,13.18,13.2,,
2023-03-14,14.99,14.96,270,14.99,14.96,14.99,5,13.29,13.27,270,13.29,13.27,13.29,,
2023-03-15,14.89,14.89,8162,14.92,14.86,14.88,38,13.21,13.21,8162,13.23,13.18,13.2,,
2023-03-16,14.96,15.01,8227,15.01,14.96,14.97,9,13.27,13.31,8227,13.31,13.27,13.28,,
2023-03-17,14.92,14.92,94,14.92,14.92,14.91,4,13.23,13.23,94,13.23,13.23,13.22,,
2023-03-20,14.82,14.8,387,14.82,14.8,14.83,7,13.14,13.13,387,13.14,13.13,13.15,,
2023-03-21,14.66,14.66,53,14.66,14.66,14.66,3,13,13,53,13,13,13,,
2023-03-22,14.86,14.86,194,14.86,14.86,14.76,3,13.18,13.18,194,13.18,13.18,13.09,,
2023-03-23,14.79,14.88,46164,14.88,14.76,14.8,20,13.12,13.2,46164,13.2,13.09,13.13,,
2023-03-24,15,14.92,222,15,14.92,14.97,6,13.3,13.23,222,13.3,13.23,13.28,,
2023-03-27,14.77,14.62,3227,14.77,14.62,14.75,13,13.1,12.97,3227,13.1,12.97,13.08,,
2023-03-28,14.54,14.64,860,14.66,14.54,14.57,5,12.9,12.98,860,13,12.9,12.92,,
2023-03-29,14.61,14.61,103,14.61,14.61,14.61,3,12.96,12.96,103,12.96,12.96,12.96,,
2023-03-30,14.67,14.68,183,14.68,14.67,14.67,7,13.01,13.02,183,13.02,13.01,13.01,,
2023-03-31,14.86,14.86,2,14.86,14.86,14.77,1,13.18,13.18,2,13.18,13.18,13.1,,
