Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.17,1.13,37191,1.17,1.11,1.137,165,1.17,1.13,37191,1.17,1.11,1.137,,
2023-03-02,1.11,1.15,39814,1.15,1.05,1.103,280,1.11,1.15,39814,1.15,1.05,1.103,,
2023-03-03,1.13,1.22,39227,1.22,1.13,1.18,190,1.13,1.22,39227,1.22,1.13,1.18,,
2023-03-06,1.21,1.1,50513,1.25,1.09,1.189,202,1.21,1.1,50513,1.25,1.09,1.189,,
2023-03-07,1.12,1.145,31937,1.15,1.07,1.115,200,1.12,1.145,31937,1.15,1.07,1.115,,
2023-03-08,1.16,1.15,9665,1.16,1.114,1.139,130,1.16,1.15,9665,1.16,1.114,1.139,,
2023-03-09,1.13,1.05,74299,1.14,0.9899,1.071,289,1.13,1.05,74299,1.14,0.9899,1.071,,
2023-03-10,1.051,0.9605,56270,1.051,0.9605,0.9974,253,1.051,0.9605,56270,1.051,0.9605,0.9974,,
2023-03-13,1,1.01,46386,1.043,0.9506,1.005,255,1,1.01,46386,1.043,0.9506,1.005,,
2023-03-14,1.021,0.9705,62744,1.051,0.9505,1.005,182,1.021,0.9705,62744,1.051,0.9505,1.005,,
2023-03-15,0.9705,1,91402,1,0.9205,0.963,323,0.9705,1,91402,1,0.9205,0.963,,
2023-03-16,1,1.151,492339,1.391,1,1.188,1803,1,1.151,492339,1.391,1,1.188,,
2023-03-17,1.141,1.081,118372,1.141,1.021,1.065,278,1.141,1.081,118372,1.141,1.021,1.065,,
2023-03-20,1.151,1.101,131790,1.166,1.083,1.126,297,1.151,1.101,131790,1.166,1.083,1.126,,
2023-03-21,1.161,1.051,84180,1.161,0.9916,1.077,371,1.161,1.051,84180,1.161,0.9916,1.077,,
2023-03-22,1.061,1.031,68428,1.081,0.9756,1.012,331,1.061,1.031,68428,1.081,0.9756,1.012,,
2023-03-23,0.9996,0.9509,78364,1.061,0.9509,0.9826,299,0.9996,0.9509,78364,1.061,0.9509,0.9826,,
2023-03-24,0.9805,0.9603,77076,1.039,0.9205,0.9501,261,0.9805,0.9603,77076,1.039,0.9205,0.9501,,
2023-03-27,0.963,0.9405,54541,0.9749,0.9106,0.9495,166,0.963,0.9405,54541,0.9749,0.9106,0.9495,,
2023-03-28,0.9405,0.9505,132982,1.031,0.8904,0.9453,463,0.9405,0.9505,132982,1.031,0.8904,0.9453,,
2023-03-29,0.9305,0.9705,30774,0.9915,0.9305,0.9605,131,0.9305,0.9705,30774,0.9915,0.9305,0.9605,,
2023-03-30,0.9604,0.9956,24053,1,0.9504,0.9773,447,0.9604,0.9956,24053,1,0.9504,0.9773,,
2023-03-31,0.9183,1,23293,1,0.9183,0.978,140,0.9183,1,23293,1,0.9183,0.978,,
