Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2,1.87,22534384,2.13,1.86,1.967,41771,2,1.87,22534384,2.13,1.86,1.967,,
2023-03-02,1.8,1.67,26932386,1.83,1.64,1.714,52788,1.8,1.67,26932386,1.83,1.64,1.714,,
2023-03-03,1.7,1.82,20483318,1.88,1.7,1.801,40088,1.7,1.82,20483318,1.88,1.7,1.801,,
2023-03-06,1.92,1.75,18937608,1.93,1.75,1.817,36975,1.92,1.75,18937608,1.93,1.75,1.817,,
2023-03-07,1.74,1.76,11398990,1.8,1.72,1.755,26718,1.74,1.76,11398990,1.8,1.72,1.755,,
2023-03-08,1.76,1.78,11293571,1.82,1.74,1.79,25515,1.76,1.78,11293571,1.82,1.74,1.79,,
2023-03-09,1.81,1.78,12079855,1.849,1.76,1.802,23502,1.81,1.78,12079855,1.849,1.76,1.802,,
2023-03-10,1.781,1.591,20089886,1.791,1.581,1.672,40384,1.781,1.591,20089886,1.791,1.581,1.672,,
2023-03-13,1.551,1.731,19086080,1.801,1.511,1.707,40117,1.551,1.731,19086080,1.801,1.511,1.707,,
2023-03-14,1.871,1.641,109099644,2.111,1.532,1.85,167626,1.871,1.641,109099644,2.111,1.532,1.85,,
2023-03-15,1.661,1.421,42631386,1.691,1.331,1.444,63099,1.661,1.421,42631386,1.691,1.331,1.444,,
2023-03-16,1.351,1.351,22091748,1.411,1.281,1.349,38318,1.351,1.351,22091748,1.411,1.281,1.349,,
2023-03-17,1.401,1.301,15079909,1.431,1.301,1.365,28127,1.401,1.301,15079909,1.431,1.301,1.365,,
2023-03-20,1.301,1.361,13235148,1.371,1.271,1.333,25045,1.301,1.361,13235148,1.371,1.271,1.333,,
2023-03-21,1.371,1.481,16906985,1.491,1.361,1.453,27163,1.371,1.481,16906985,1.491,1.361,1.453,,
2023-03-22,1.551,1.441,17645334,1.561,1.431,1.492,33185,1.551,1.441,17645334,1.561,1.431,1.492,,
2023-03-23,1.451,1.451,9700979,1.501,1.431,1.471,16858,1.451,1.451,9700979,1.501,1.431,1.471,,
2023-03-24,1.441,1.451,9348062,1.491,1.401,1.443,17892,1.441,1.451,9348062,1.491,1.401,1.443,,
2023-03-27,1.451,1.411,9985767,1.451,1.351,1.394,22895,1.451,1.411,9985767,1.451,1.351,1.394,,
2023-03-28,1.381,1.471,49687645,1.581,1.361,1.462,71977,1.381,1.471,49687645,1.581,1.361,1.462,,
2023-03-29,1.471,1.451,11102920,1.521,1.431,1.471,21352,1.471,1.451,11102920,1.521,1.431,1.471,,
2023-03-30,1.441,1.401,9403044,1.461,1.391,1.424,16664,1.441,1.401,9403044,1.461,1.391,1.424,,
2023-03-31,1.391,1.471,13116037,1.501,1.371,1.449,18537,1.391,1.471,13116037,1.501,1.371,1.449,,
