Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,46.5,46.68,13382237,46.92,46.25,46.64,99013,43.5,43.66,13382237,43.89,43.26,43.63,,
2023-03-02,46.46,45.8,19116480,46.62,45.38,45.78,102299,43.46,42.84,19116480,43.61,42.45,42.82,,
2023-03-03,46.02,46.85,14947169,46.98,45.91,46.64,87971,43.05,43.82,14947169,43.94,42.94,43.63,,
2023-03-06,46.88,46.63,14235998,47.18,46.51,46.81,91962,43.85,43.62,14235998,44.13,43.5,43.79,,
2023-03-07,46.19,44.45,24056783,46.27,44.12,44.82,163713,43.21,41.58,24056783,43.28,41.27,41.92,,
2023-03-08,44.26,43.84,14850563,44.56,43.6,43.99,109429,41.4,41.01,14850563,41.68,40.78,41.15,,
2023-03-09,43.44,41.13,33596449,43.53,40.83,41.75,218366,40.63,38.47,33596449,40.72,38.19,39.05,,
2023-03-10,40.6,41.38,55463114,42.38,39.75,41.2,414928,37.98,38.71,55463114,39.64,37.18,38.54,,
2023-03-13,39.82,38.43,78846322,40.57,38.23,38.94,512174,37.25,35.95,78846322,37.95,35.76,36.42,,
2023-03-14,41.52,40.19,52813980,41.62,39.39,40.16,338920,38.84,37.59,52813980,38.93,36.84,37.56,,
2023-03-15,38.32,38.87,47348239,39,38.1,38.54,342027,35.84,36.36,47348239,36.48,35.64,36.05,,
2023-03-16,38.65,39.32,40417748,40.07,38.17,39.2,279428,36.15,36.78,40417748,37.48,35.7,36.67,,
2023-03-17,38.78,37.78,47427511,38.78,37.55,37.87,240444,36.27,35.34,47427511,36.27,35.12,35.42,,
2023-03-20,38.14,37.5,34300888,38.47,37.47,37.92,199489,35.68,35.08,34300888,35.98,35.05,35.47,,
2023-03-21,38.62,38.5,34681982,38.98,38.38,38.61,191124,36.12,36.01,34681982,36.46,35.9,36.12,,
2023-03-22,38.72,37.22,23005879,38.72,37.21,37.91,177285,36.22,34.81,23005879,36.22,34.81,35.46,,
2023-03-23,37.51,36.63,30038887,37.66,36.53,36.99,195534,35.09,34.26,30038887,35.23,34.17,34.6,,
2023-03-24,36.02,36.25,35720957,36.5,35.27,35.98,223454,33.69,33.91,35720957,34.14,32.99,33.66,,
2023-03-27,37.04,37.49,27468333,37.71,36.98,37.42,156177,34.65,35.07,27468333,35.27,34.59,35,,
2023-03-28,37.38,37.2,15277240,37.61,36.89,37.22,107561,34.96,34.8,15277240,35.18,34.51,34.81,,
2023-03-29,37.62,37.99,20799489,38.03,37.32,37.77,122924,35.19,35.54,20799489,35.57,34.91,35.33,,
2023-03-30,38.32,37.39,22349382,38.52,37.18,37.61,126290,35.84,34.97,22349382,36.03,34.78,35.18,,
2023-03-31,37.75,37.39,30299974,37.97,37.32,37.46,142170,35.31,34.97,30299974,35.52,34.91,35.04,,
