Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.59,0.575,235237,0.5929,0.57,0.581,682,0.59,0.575,235237,0.5929,0.57,0.581,,
2023-03-02,0.579,0.575,205296,0.579,0.5551,0.5697,752,0.579,0.575,205296,0.579,0.5551,0.5697,,
2023-03-03,0.575,0.6,317271,0.6,0.5694,0.581,948,0.575,0.6,317271,0.6,0.5694,0.581,,
2023-03-06,0.5975,0.6334,262580,0.6336,0.59,0.6131,923,0.5975,0.6334,262580,0.6336,0.59,0.6131,,
2023-03-07,0.62,0.6199,140325,0.64,0.61,0.624,501,0.62,0.6199,140325,0.64,0.61,0.624,,
2023-03-08,0.6229,0.5994,253202,0.6229,0.5758,0.6007,1082,0.6229,0.5994,253202,0.6229,0.5758,0.6007,,
2023-03-09,0.5999,0.5599,103912,0.6048,0.5499,0.5728,387,0.5999,0.5599,103912,0.6048,0.5499,0.5728,,
2023-03-10,0.5663,0.5101,143100,0.5779,0.508,0.5431,699,0.5663,0.5101,143100,0.5779,0.508,0.5431,,
2023-03-13,0.5002,0.4502,414110,0.5103,0.3832,0.4595,1047,0.5002,0.4502,414110,0.5103,0.3832,0.4595,,
2023-03-14,0.4603,0.4202,111900,0.4727,0.4202,0.4551,587,0.4603,0.4202,111900,0.4727,0.4202,0.4551,,
2023-03-15,0.4359,0.3703,290344,0.44,0.3602,0.3955,1080,0.4359,0.3703,290344,0.44,0.3602,0.3955,,
2023-03-16,0.397,0.4412,259677,0.4678,0.3905,0.4445,780,0.397,0.4412,259677,0.4678,0.3905,0.4445,,
2023-03-17,0.4939,0.3821,230423,0.5002,0.3821,0.4409,678,0.4939,0.3821,230423,0.5002,0.3821,0.4409,,
2023-03-20,0.4002,0.3999,135297,0.4302,0.3999,0.4046,735,0.4002,0.3999,135297,0.4302,0.3999,0.4046,,
2023-03-21,0.4087,0.4302,281189,0.5203,0.4087,0.462,896,0.4087,0.4302,281189,0.5203,0.4087,0.462,,
2023-03-22,0.4502,0.4672,81097,0.4902,0.4502,0.4667,356,0.4502,0.4672,81097,0.4902,0.4502,0.4667,,
2023-03-23,0.4538,0.4602,60071,0.4832,0.4203,0.4531,295,0.4538,0.4602,60071,0.4832,0.4203,0.4531,,
2023-03-24,0.4296,0.4402,100953,0.4596,0.4105,0.433,300,0.4296,0.4402,100953,0.4596,0.4105,0.433,,
2023-03-27,0.4223,0.4651,174705,0.4801,0.4202,0.4472,419,0.4223,0.4651,174705,0.4801,0.4202,0.4472,,
2023-03-28,0.4702,0.4612,136624,0.4802,0.4407,0.4653,269,0.4702,0.4612,136624,0.4802,0.4407,0.4653,,
2023-03-29,0.4474,0.4402,131556,0.4702,0.4402,0.4481,200,0.4474,0.4402,131556,0.4702,0.4402,0.4481,,
2023-03-30,0.469,0.4597,269862,0.4802,0.4402,0.4523,230,0.469,0.4597,269862,0.4802,0.4402,0.4523,,
2023-03-31,0.4626,0.4752,50478,0.4802,0.4502,0.4639,182,0.4626,0.4752,50478,0.4802,0.4502,0.4639,,
