Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,29.16,29.28,1100,29.37,29.16,29.34,27,28.1,28.22,1100,28.31,28.1,28.28,,
2023-03-02,29.3,29.3,12,29.3,29.3,29.26,9,28.24,28.24,12,28.24,28.24,28.2,,
2023-03-03,30.61,30.61,482,30.61,30.61,30.54,21,29.5,29.5,482,29.5,29.5,29.43,,
2023-03-06,30.61,30.61,190,30.61,30.61,30.72,22,29.5,29.5,190,29.5,29.5,29.61,,
2023-03-07,30.12,30.12,109,30.12,30.12,30.15,18,29.03,29.03,109,29.03,29.03,29.06,,
2023-03-08,30.8,30.8,170,30.8,30.8,30.86,11,29.68,29.68,170,29.68,29.68,29.74,,
2023-03-09,31.44,30.7,8273,31.45,30.7,31.35,45,30.3,29.59,8273,30.31,29.59,30.21,,
2023-03-10,30.58,30.07,599,30.58,30.07,30.33,21,29.47,28.98,599,29.47,28.98,29.23,,
2023-03-13,29.9,29.45,32227,29.9,29.45,29.83,47,28.82,28.38,32227,28.82,28.38,28.75,,
2023-03-14,29.2,29.52,22610,29.52,28.96,29.13,109,28.14,28.45,22610,28.45,27.91,28.07,,
2023-03-15,27.76,28.11,5731,28.11,27.71,28,34,26.75,27.09,5731,27.09,26.71,26.99,,
2023-03-16,28.77,29.19,1418,29.19,28.77,28.96,13,27.73,28.13,1418,28.13,27.73,27.91,,
2023-03-17,29.12,28.87,664,29.12,28.87,29.01,19,28.06,27.82,664,28.06,27.82,27.96,,
2023-03-20,29.48,29.63,23876,29.7,29.48,29.61,26,28.41,28.56,23876,28.62,28.41,28.54,,
2023-03-21,29.92,30.09,10778,30.09,29.89,29.91,42,28.84,29,10778,29,28.81,28.83,,
2023-03-22,29.91,29.82,2000,29.96,29.82,29.9,27,28.83,28.74,2000,28.87,28.74,28.82,,
2023-03-23,30.12,30.12,54,30.12,30.12,30.21,13,29.03,29.03,54,29.03,29.03,29.12,,
2023-03-24,30.19,30.19,149,30.19,30.19,30.22,16,29.1,29.1,149,29.1,29.1,29.12,,
2023-03-27,30.48,30.48,53,30.48,30.48,30.51,15,29.38,29.38,53,29.38,29.38,29.4,,
2023-03-28,30.64,30.64,83,30.64,30.64,30.64,11,29.53,29.53,83,29.53,29.53,29.53,,
2023-03-29,30.9,30.85,468,30.9,30.85,30.87,15,29.78,29.73,468,29.78,29.73,29.75,,
2023-03-30,31.11,31.11,281,31.11,31.11,31.08,19,29.98,29.98,281,29.98,29.98,29.95,,
2023-03-31,31.75,31.82,3398,31.84,31.75,31.79,42,30.6,30.67,3398,30.69,30.6,30.64,,
