Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,84.86,85.03,1219390,86.41,84.58,85.33,23358,84.01,84.18,1219390,85.55,83.73,84.48,,
2023-03-02,83.54,85.08,1054722,85.52,82.14,83.9,21860,82.7,84.23,1054722,84.66,81.32,83.06,,
2023-03-03,85.89,87.34,1254246,87.53,84.56,86.66,24300,85.03,86.47,1254246,86.65,83.71,85.79,,
2023-03-06,87.3,84.7,1183929,88.33,84.29,85.71,22506,86.43,83.85,1183929,87.45,83.45,84.85,,
2023-03-07,84.48,82.34,1029500,84.84,82.1,82.79,22138,83.64,81.52,1029500,83.99,81.28,81.96,,
2023-03-08,82.64,85.88,1257253,86.06,82.3,85.49,23216,81.81,85.02,1257253,85.2,81.48,84.63,,
2023-03-09,85.67,82.53,1047907,87.09,82.4,83.75,19489,84.81,81.7,1047907,86.22,81.58,82.91,,
2023-03-10,82.8,79.21,1353423,83.03,78.44,79.76,25772,81.97,78.42,1353423,82.2,77.66,78.96,,
2023-03-13,77.41,79.67,1656616,80.69,75.98,79.07,29560,76.64,78.87,1656616,79.88,75.22,78.28,,
2023-03-14,82.05,82.49,1205173,83.12,80.85,82.16,22234,81.23,81.66,1205173,82.29,80.04,81.34,,
2023-03-15,80.46,80.71,1419561,80.93,78.54,79.97,27205,79.66,79.9,1419561,80.12,77.75,79.17,,
2023-03-16,80.14,84.14,1126772,84.81,79.55,83.51,23750,79.34,83.3,1126772,83.96,78.75,82.67,,
2023-03-17,84.14,81.7,1409826,84.4,81.34,81.91,19419,83.3,80.88,1409826,83.56,80.53,81.09,,
2023-03-20,82.29,82.82,1145856,83.31,81.83,82.72,22196,81.47,81.99,1145856,82.48,81.01,81.89,,
2023-03-21,83.63,81.61,1082219,84.21,80.97,82.08,21794,82.79,80.79,1082219,83.37,80.16,81.26,,
2023-03-22,81.37,79.22,1251549,83.21,79.13,80.88,23225,80.56,78.43,1251549,82.38,78.34,80.07,,
2023-03-23,80.98,81.54,1778072,83.84,79.89,81.97,31205,80.17,80.72,1778072,83,79.09,81.15,,
2023-03-24,80.38,78.08,1243521,80.96,77.42,78.48,23824,79.58,77.3,1243521,80.15,76.65,77.7,,
2023-03-27,78.95,78.35,1219441,80.2,78.19,78.78,17865,78.16,77.57,1219441,79.4,77.41,77.99,,
2023-03-28,78.35,76.05,1788360,78.89,75.26,76.03,28242,77.57,75.29,1788360,78.1,74.51,75.27,,
2023-03-29,77.82,80.7,2497656,81.93,77.38,80.04,34301,77.04,79.89,2497656,81.11,76.61,79.24,,
2023-03-30,82.3,81.69,1392418,82.69,81.18,81.89,22811,81.48,80.87,1392418,81.86,80.37,81.07,,
2023-03-31,81.29,82.04,1267574,83.1,81.11,82.14,19823,80.48,81.22,1267574,82.27,80.3,81.32,,
