Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,5.12,5,44153,5.24,4.96,5.039,765,4.554,4.447,44153,4.66,4.411,4.482,,
2023-03-02,4.99,4.94,29563,4.99,4.86,4.936,746,4.438,4.394,29563,4.438,4.322,4.39,,
2023-03-03,4.94,5.14,56657,5.15,4.892,5.058,778,4.394,4.571,56657,4.58,4.351,4.498,,
2023-03-06,5.18,5.25,62824,5.4,5.041,5.24,820,4.607,4.669,62824,4.803,4.483,4.66,,
2023-03-07,5.23,4.9,98063,5.27,4.85,5.033,1094,4.651,4.358,98063,4.687,4.313,4.476,,
2023-03-08,4.87,4.89,44250,4.953,4.78,4.86,665,4.331,4.349,44250,4.405,4.251,4.322,,
2023-03-09,4.79,4.58,75035,4.9,4.52,4.712,822,4.26,4.073,75035,4.358,4.02,4.191,,
2023-03-10,4.552,4.352,60958,4.682,4.222,4.371,881,4.048,3.871,60958,4.164,3.755,3.887,,
2023-03-13,4.212,4.252,64763,4.532,4.162,4.297,910,3.746,3.782,64763,4.031,3.702,3.822,,
2023-03-14,4.312,4.262,133882,4.607,4.172,4.275,986,3.835,3.791,133882,4.097,3.71,3.802,,
2023-03-15,4.172,4.362,177762,4.502,4.172,4.361,1440,3.71,3.879,177762,4.004,3.71,3.879,,
2023-03-16,3.922,3.892,328498,4.082,3.802,3.923,2682,3.488,3.461,328498,3.63,3.381,3.489,,
2023-03-17,4.042,3.922,144976,4.102,3.852,3.935,1452,3.595,3.488,144976,3.648,3.426,3.5,,
2023-03-20,3.952,3.712,120616,4.002,3.682,3.859,1250,3.515,3.301,120616,3.559,3.275,3.432,,
2023-03-21,3.842,3.812,190311,3.862,3.662,3.739,1671,3.417,3.39,190311,3.435,3.257,3.325,,
2023-03-22,3.812,3.682,96572,3.832,3.642,3.763,1179,3.39,3.275,96572,3.408,3.239,3.347,,
2023-03-23,3.722,3.512,162131,3.832,3.502,3.61,2317,3.31,3.124,162131,3.408,3.115,3.211,,
2023-03-24,3.522,3.512,132365,3.632,3.452,3.527,1791,3.132,3.124,132365,3.23,3.07,3.137,,
2023-03-27,3.522,3.532,60838,3.602,3.452,3.512,1176,3.132,3.141,60838,3.204,3.07,3.124,,
2023-03-28,3.602,3.712,88895,3.712,3.552,3.644,1138,3.204,3.301,88895,3.301,3.159,3.241,,
2023-03-29,3.752,3.632,93650,3.772,3.582,3.668,1681,3.337,3.23,93650,3.355,3.186,3.262,,
2023-03-30,3.661,3.731,76606,3.772,3.62,3.716,606,3.256,3.318,76606,3.355,3.22,3.305,,
2023-03-31,3.802,3.912,63764,3.962,3.713,3.855,770,3.381,3.479,63764,3.524,3.302,3.429,,
