Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,38.5,38.5,72,38.5,38.5,38.54,4,33.03,33.03,72,33.03,33.03,33.06,0.191,
2023-03-02,38.48,38.48,15,38.48,38.48,38.36,5,33.01,33.01,15,33.01,33.01,32.91,,
2023-03-03,38.86,38.86,95,38.86,38.86,38.67,7,33.34,33.34,95,33.34,33.34,33.18,,
2023-03-06,38.9,38.84,379,38.9,38.84,38.91,8,33.37,33.32,379,33.37,33.32,33.38,,
2023-03-07,38.77,38.6,1043,38.77,38.6,38.77,19,33.26,33.12,1043,33.26,33.12,33.26,,
2023-03-08,38.59,38.46,1111,38.59,38.46,38.58,7,33.11,33,1111,33.11,33,33.1,,
2023-03-09,38.72,38.31,667,38.72,38.27,38.42,10,33.22,32.87,667,33.22,32.83,32.96,,
2023-03-10,38.32,38.32,142,38.32,38.32,38.37,4,32.88,32.88,142,32.88,32.88,32.92,,
2023-03-13,38.35,38.28,553,38.35,38.24,38.29,6,32.9,32.84,553,32.9,32.81,32.85,,
2023-03-14,38.58,38.5,522,38.58,38.5,38.57,8,33.1,33.03,522,33.1,33.03,33.09,,
2023-03-15,38.29,38.41,417,38.41,38.29,38.31,8,32.85,32.95,417,32.95,32.85,32.87,,
2023-03-16,38.67,38.67,13,38.67,38.67,38.47,4,33.18,33.18,13,33.18,33.18,33,,
2023-03-17,38.55,38.51,1603,38.56,38.51,38.54,6,33.07,33.04,1603,33.08,33.04,33.06,,
2023-03-20,38.54,38.42,1033,38.57,38.42,38.55,11,33.06,32.96,1033,33.09,32.96,33.07,,
2023-03-21,38.8,38.8,282,38.8,38.8,38.7,6,33.29,33.29,282,33.29,33.29,33.2,,
2023-03-22,38.77,38.94,1053,39.07,38.77,38.97,9,33.26,33.41,1053,33.52,33.26,33.43,,
2023-03-23,38.94,38.74,862,38.94,38.74,38.86,13,33.41,33.24,862,33.41,33.24,33.34,,
2023-03-24,38.75,38.68,161,38.75,38.68,38.74,8,33.25,33.19,161,33.25,33.19,33.24,,
2023-03-27,38.65,38.65,78,38.65,38.65,38.7,9,33.16,33.16,78,33.16,33.16,33.2,,
2023-03-28,38.63,38.63,428,38.63,38.63,38.61,6,33.14,33.14,428,33.14,33.14,33.12,,
2023-03-29,39.02,39.02,329,39.02,39.02,39.01,5,33.48,33.48,329,33.48,33.48,33.47,,
2023-03-30,39.29,39.29,2,39.29,39.29,39.08,2,33.71,33.71,2,33.71,33.71,33.53,,
2023-03-31,39.58,39.74,68622,39.8,39.57,39.58,10,33.96,34.09,68622,34.15,33.95,33.96,,
