Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,12.8,12.91,260090,13,12.76,12.87,1308,12.12,12.23,260090,12.31,12.09,12.19,,
2023-03-02,13.12,12.71,253626,13.18,12.7,12.86,1063,12.43,12.04,253626,12.48,12.03,12.18,,
2023-03-03,12.66,12.41,137527,12.71,12.41,12.55,722,11.99,11.75,137527,12.04,11.75,11.89,,
2023-03-06,12.48,12.58,92862,12.61,12.35,12.51,601,11.82,11.92,92862,11.94,11.7,11.85,,
2023-03-07,12.78,13.27,416979,13.27,12.67,13.13,1456,12.11,12.57,416979,12.57,12,12.44,,
2023-03-08,13.24,13.11,294943,13.25,13.02,13.15,1021,12.54,12.42,294943,12.55,12.33,12.46,,
2023-03-09,13.51,13.93,297946,14.04,13.43,13.75,1162,12.8,13.19,297946,13.3,12.72,13.02,,
2023-03-10,14.01,14.19,323771,14.24,13.77,14.01,1833,13.27,13.44,323771,13.49,13.04,13.27,,
2023-03-13,14.35,14.11,243435,14.42,13.86,14.08,1389,13.59,13.36,243435,13.66,13.13,13.34,,
2023-03-14,14.2,14.13,272499,14.32,14.04,14.18,1223,13.45,13.38,272499,13.56,13.3,13.43,,
2023-03-15,15.05,14.86,562333,15.27,14.86,15.11,2723,14.26,14.08,562333,14.46,14.08,14.31,,
2023-03-16,14.95,14.18,243539,15.02,14.18,14.49,1281,14.16,13.43,243539,14.23,13.43,13.72,,
2023-03-17,14.25,14.46,304008,14.61,14.23,14.45,1284,13.5,13.7,304008,13.84,13.48,13.69,,
2023-03-20,14.57,14.36,146262,14.66,14.24,14.4,984,13.8,13.6,146262,13.89,13.49,13.64,,
2023-03-21,13.84,13.79,368231,14.01,13.7,13.88,1441,13.25,13.2,368231,13.41,13.12,13.29,0.1522,
2023-03-22,13.51,13.65,171508,13.65,13.04,13.42,1201,12.93,13.07,171508,13.07,12.48,12.85,,
2023-03-23,12.85,13.06,223545,13.27,12.61,12.94,1333,12.3,12.5,223545,12.7,12.07,12.39,,
2023-03-24,13.41,13.21,208790,13.45,13.18,13.32,961,12.84,12.65,208790,12.88,12.62,12.75,,
2023-03-27,13.47,13.4,111783,13.61,13.39,13.5,692,12.9,12.83,111783,13.03,12.82,12.92,,
2023-03-28,13.05,12.86,216570,13.09,12.86,12.95,1123,12.49,12.31,216570,12.53,12.31,12.4,,
2023-03-29,12.79,12.77,98089,12.95,12.69,12.79,614,12.24,12.23,98089,12.4,12.15,12.24,,
2023-03-30,12.41,12.36,129242,12.52,12.27,12.37,746,11.88,11.83,129242,11.99,11.75,11.84,,
2023-03-31,12.37,12.42,79986,12.55,12.27,12.41,464,11.84,11.89,79986,12.01,11.75,11.88,,
