Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,4.44,4.3,68104,4.5,4.29,4.402,1893,4.44,4.3,68104,4.5,4.29,4.402,,
2023-03-02,4.17,5,262374,5.02,4.17,4.714,3037,4.17,5,262374,5.02,4.17,4.714,,
2023-03-03,5.18,4.87,235215,5.225,4.82,4.934,2257,5.18,4.87,235215,5.225,4.82,4.934,,
2023-03-06,4.9,4.77,282100,4.93,4.71,4.803,2304,4.9,4.77,282100,4.93,4.71,4.803,,
2023-03-07,4.76,4.78,99327,4.88,4.59,4.801,1492,4.76,4.78,99327,4.88,4.59,4.801,,
2023-03-08,4.73,4.72,64396,4.87,4.705,4.756,1033,4.73,4.72,64396,4.87,4.705,4.756,,
2023-03-09,4.75,4.65,109936,4.83,4.56,4.692,1435,4.75,4.65,109936,4.83,4.56,4.692,,
2023-03-10,4.572,4.202,266872,4.642,4.182,4.334,2439,4.572,4.202,266872,4.642,4.182,4.334,,
2023-03-13,4.362,4.312,133447,4.532,4.192,4.335,2031,4.362,4.312,133447,4.532,4.192,4.335,,
2023-03-14,4.402,4.302,86256,4.452,4.192,4.316,1233,4.402,4.302,86256,4.452,4.192,4.316,,
2023-03-15,4.252,4.192,75862,4.252,4.052,4.161,1236,4.252,4.192,75862,4.252,4.052,4.161,,
2023-03-16,4.062,4.222,101822,4.272,3.972,4.193,1491,4.062,4.222,101822,4.272,3.972,4.193,,
2023-03-17,4.182,4.122,277754,4.332,4.072,4.149,1186,4.182,4.122,277754,4.332,4.072,4.149,,
2023-03-20,4.182,4.002,58620,4.182,3.972,4.007,1203,4.182,4.002,58620,4.182,3.972,4.007,,
2023-03-21,4.092,4.162,76139,4.182,4.042,4.132,1272,4.092,4.162,76139,4.182,4.042,4.132,,
2023-03-22,4.132,4.162,85067,4.292,4.077,4.191,1696,4.132,4.162,85067,4.292,4.077,4.191,,
2023-03-23,4.202,4.152,35277,4.415,4.062,4.163,507,4.202,4.152,35277,4.415,4.062,4.163,,
2023-03-24,4.082,3.962,75471,4.142,3.937,4.002,1006,4.082,3.962,75471,4.142,3.937,4.002,,
2023-03-27,4.022,4.092,77330,4.137,3.912,4.043,1082,4.022,4.092,77330,4.137,3.912,4.043,,
2023-03-28,4.052,4.082,63404,4.182,4.042,4.073,983,4.052,4.082,63404,4.182,4.042,4.073,,
2023-03-29,4.152,4.022,39184,4.152,3.967,4.016,762,4.152,4.022,39184,4.152,3.967,4.016,,
2023-03-30,4.002,3.962,61799,4.062,3.922,3.964,1051,4.002,3.962,61799,4.062,3.922,3.964,,
2023-03-31,3.992,4.132,45310,4.172,3.962,4.125,669,3.992,4.132,45310,4.172,3.962,4.125,,
