Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,302.31,301.71,944716,306.06,300.55,302.62,21897,299.23,298.64,944716,302.94,297.49,299.54,,
2023-03-02,300.41,301.79,797004,302.33,297.51,300.68,17902,297.35,298.72,797004,299.25,294.48,297.62,,
2023-03-03,303.25,304.07,755874,304.09,299.87,302.73,18489,300.16,300.97,755874,300.99,296.82,299.65,,
2023-03-06,304.93,305.33,575104,306.25,304.33,305.26,15558,301.83,302.22,575104,303.13,301.23,302.15,,
2023-03-07,306.25,301.57,546882,307.31,300.93,302.87,17208,303.13,298.5,546882,304.18,297.87,299.79,,
2023-03-08,301.64,300.75,627404,303.94,298.72,300.87,18436,298.57,297.69,627404,300.85,295.68,297.81,,
2023-03-09,302.25,296.74,948278,302.78,295.15,299.22,21618,299.17,293.72,948278,299.7,292.15,296.17,,
2023-03-10,296.38,294.39,694917,298.61,292.82,294.89,19665,293.36,291.39,694917,295.57,289.84,291.89,,
2023-03-13,290.64,293.59,1136326,297.79,289.44,294.57,27844,287.68,290.6,1136326,294.76,286.49,291.57,,
2023-03-14,297.77,292.72,1262467,298.13,288.59,292.65,29920,294.74,289.74,1262467,295.09,285.65,289.67,,
2023-03-15,286.38,285.99,1515409,288.02,281.03,284.53,27983,283.46,283.08,1515409,285.09,278.17,281.63,,
2023-03-16,285.68,299.17,1623968,300.26,284.26,296.29,35013,282.77,296.12,1623968,297.2,281.37,293.27,,
2023-03-17,297.67,296.74,2936720,298.15,294.84,296.75,34946,294.64,293.72,2936720,295.11,291.84,293.73,,
2023-03-20,297.41,300.62,1305713,301.79,296.18,299.79,26668,294.38,297.56,1305713,298.72,293.16,296.74,,
2023-03-21,303.7,304.98,1002232,305.55,302.1,304.11,21321,300.61,301.88,1002232,302.44,299.02,301.01,,
2023-03-22,305.46,301.66,1035089,307.59,301.61,304.44,19284,302.35,298.59,1035089,304.46,298.54,301.34,,
2023-03-23,300.1,303.14,957440,304.96,299.37,302.91,18556,297.04,300.05,957440,301.86,296.32,299.83,,
2023-03-24,301.19,309.31,896336,309.47,301.08,307.36,20524,298.12,306.16,896336,306.32,298.01,304.23,,
2023-03-27,310.92,309.31,726701,312.57,308.69,310.29,15369,307.75,306.16,726701,309.39,305.55,307.13,,
2023-03-28,308.23,309.15,573745,309.57,306.53,308.63,15295,305.09,306,573745,306.42,303.41,305.49,,
2023-03-29,310.97,312.85,507298,312.94,310.26,312.04,13762,307.8,309.66,507298,309.75,307.1,308.86,,
2023-03-30,314.21,313.13,517338,314.75,310.29,312.43,14669,311.01,309.94,517338,311.55,307.13,309.25,,
2023-03-31,315.14,315.42,606914,315.58,313,314.84,13080,311.93,312.21,606914,312.37,309.81,311.63,,
