Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,44.66,45.32,1184453,45.43,44.66,45.23,17135,44.66,45.32,1184453,45.43,44.66,45.23,,
2023-03-02,45,45.94,1189522,46.08,44.66,45.69,19428,45,45.94,1189522,46.08,44.66,45.69,,
2023-03-03,45.93,45.87,1507927,46.06,45.49,45.81,19703,45.93,45.87,1507927,46.06,45.49,45.81,,
2023-03-06,45.76,45.04,1549318,45.85,44.85,45.17,16006,45.76,45.04,1549318,45.85,44.85,45.17,,
2023-03-07,45.04,44.51,1228372,45.49,44.44,44.81,18139,45.04,44.51,1228372,45.49,44.44,44.81,,
2023-03-08,44.34,44.34,1530129,44.61,43.97,44.22,18314,44.34,44.34,1530129,44.61,43.97,44.22,,
2023-03-09,44.42,43.34,1634974,44.68,43.24,43.66,21211,44.42,43.34,1634974,44.68,43.24,43.66,,
2023-03-10,43.62,43,1940505,43.92,42.42,43.02,25874,43.62,43,1940505,43.92,42.42,43.02,,
2023-03-13,42.24,41.68,1702267,42.78,41.6,42.03,26814,42.24,41.68,1702267,42.78,41.6,42.03,,
2023-03-14,42.57,43.1,1563249,43.33,42.44,42.96,21233,42.57,43.1,1563249,43.33,42.44,42.96,,
2023-03-15,42.11,43.24,1835475,43.3,41.58,42.73,24885,42.11,43.24,1835475,43.3,41.58,42.73,,
2023-03-16,43.07,44.73,1908975,44.85,42.8,44.45,27145,43.07,44.73,1908975,44.85,42.8,44.45,,
2023-03-17,44.48,44.46,1848854,44.75,43.96,44.4,18305,44.48,44.46,1848854,44.75,43.96,44.4,,
2023-03-20,44.8,44.02,1244222,45.06,43.5,44.06,16110,44.8,44.02,1244222,45.06,43.5,44.06,,
2023-03-21,44.94,45.29,1234530,45.51,44.86,45.26,17846,44.94,45.29,1234530,45.51,44.86,45.26,,
2023-03-22,45.09,44.36,1145069,45.43,44.34,44.85,17218,45.09,44.36,1145069,45.43,44.34,44.85,,
2023-03-23,44.82,44.48,1369143,45.66,44.11,44.79,18665,44.82,44.48,1369143,45.66,44.11,44.79,,
2023-03-24,43.86,44.93,1456125,45.07,43.69,44.63,17464,43.86,44.93,1456125,45.07,43.69,44.63,,
2023-03-27,45.31,44.69,1237436,45.31,44.15,44.68,16721,45.31,44.69,1237436,45.31,44.15,44.68,,
2023-03-28,44.81,45.77,1789278,45.8,44.45,45.54,17060,44.81,45.77,1789278,45.8,44.45,45.54,,
2023-03-29,46.28,46.17,1554369,46.7,45.66,46.05,19670,46.28,46.17,1554369,46.7,45.66,46.05,,
2023-03-30,46.48,46.55,965865,46.98,46.46,46.64,15033,46.48,46.55,965865,46.98,46.46,46.64,,
2023-03-31,46.73,47.54,1605922,47.72,46.73,47.49,19545,46.73,47.54,1605922,47.72,46.73,47.49,,
