Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,45.92,45.92,0,45.92,45.92,,undefined,45.92,45.92,0,45.92,45.92,,,
2023-03-02,46.26,46.26,0,46.26,46.26,,undefined,46.26,46.26,0,46.26,46.26,,,
2023-03-03,47.04,47.04,7,47.04,47.04,45.46,3,47.04,47.04,7,47.04,47.04,45.46,,
2023-03-06,46.93,46.93,86,46.93,46.93,46.83,4,46.93,46.93,86,46.93,46.93,46.83,,
2023-03-07,44.72,44.72,62,44.72,44.72,45.07,4,44.72,44.72,62,44.72,44.72,45.07,,
2023-03-08,45.04,45.04,2,45.04,45.04,44.81,2,45.04,45.04,2,45.04,45.04,44.81,,
2023-03-09,45.3,45.3,1,45.3,45.3,45.68,1,45.3,45.3,1,45.3,45.3,45.68,,
2023-03-10,46.51,46.03,853,46.51,45.97,46.33,12,46.51,46.03,853,46.51,45.97,46.33,,
2023-03-13,48.24,48.24,77,48.24,48.24,47.82,4,48.24,48.24,77,48.24,48.24,47.82,,
2023-03-14,47.41,47.41,107,47.41,47.41,47.42,5,47.41,47.41,107,47.41,47.41,47.42,,
2023-03-15,46.23,46.23,61,46.23,46.23,46.19,4,46.23,46.23,61,46.23,46.23,46.19,,
2023-03-16,46.88,46.88,56,46.88,46.88,46.93,5,46.88,46.88,56,46.88,46.88,46.93,,
2023-03-17,46.77,46.77,3,46.77,46.77,46.47,1,46.77,46.77,3,46.77,46.77,46.47,,
2023-03-20,47.45,47.55,121,47.55,47.45,47.42,3,47.45,47.55,121,47.55,47.45,47.42,,
2023-03-21,46.64,46.91,109,46.91,46.64,46.69,2,46.64,46.91,109,46.91,46.64,46.69,,
2023-03-22,47.45,47.45,10,47.45,47.45,47.7,1,47.45,47.45,10,47.45,47.45,47.7,,
2023-03-23,47.41,47.5,102,47.5,47.41,47.41,3,47.41,47.5,102,47.5,47.41,47.41,,
2023-03-24,47.33,47.33,5,47.33,47.33,46.87,3,47.33,47.33,5,47.33,47.33,46.87,,
2023-03-27,47.11,47.11,2,47.11,47.11,46.95,1,47.11,47.11,2,47.11,47.11,46.95,,
2023-03-28,46.51,46.51,2,46.51,46.51,46.44,2,46.51,46.51,2,46.51,46.51,46.44,,
2023-03-29,46.69,46.69,145,46.69,46.69,46.65,8,46.69,46.69,145,46.69,46.69,46.65,,
2023-03-30,47.62,47.62,9,47.62,47.62,47.49,2,47.62,47.62,9,47.62,47.62,47.49,,
2023-03-31,47.9,47.9,4,47.9,47.9,47.65,3,47.9,47.9,4,47.9,47.9,47.65,,
