Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.95,0.985,77751,1.01,0.8609,0.9629,392,0.95,0.985,77751,1.01,0.8609,0.9629,,
2023-03-02,1.09,1.07,48948,1.12,0.95,1.031,205,1.09,1.07,48948,1.12,0.95,1.031,,
2023-03-03,1,1.015,1968433,1.07,0.99,1.386,5972,1,1.015,1968433,1.07,0.99,1.386,,
2023-03-06,1.13,1.44,6727479,1.48,1.06,1.312,25828,1.13,1.44,6727479,1.48,1.06,1.312,,
2023-03-07,1.38,1.23,1246000,1.39,1.14,1.238,3377,1.38,1.23,1246000,1.39,1.14,1.238,,
2023-03-08,1.14,1.3,775643,1.43,1.12,1.321,2282,1.14,1.3,775643,1.43,1.12,1.321,,
2023-03-09,1.37,1.21,308178,1.39,1.18,1.306,995,1.37,1.21,308178,1.39,1.18,1.306,,
2023-03-10,1.231,1.151,180678,1.271,1.081,1.136,769,1.231,1.151,180678,1.271,1.081,1.136,,
2023-03-13,1.121,1.14,60911,1.151,1.081,1.112,374,1.121,1.14,60911,1.151,1.081,1.112,,
2023-03-14,1.132,1.101,66822,1.133,1.061,1.091,328,1.132,1.101,66822,1.133,1.061,1.091,,
2023-03-15,1.061,1.011,110404,1.082,0.955,1.02,332,1.061,1.011,110404,1.082,0.955,1.02,,
2023-03-16,0.9705,1.011,58262,1.05,0.9705,1.013,158,0.9705,1.011,58262,1.05,0.9705,1.013,,
2023-03-17,1.031,1.081,43900,1.141,1.021,1.072,224,1.031,1.081,43900,1.141,1.021,1.072,,
2023-03-20,1.061,1.061,43281,1.091,1.021,1.055,281,1.061,1.061,43281,1.091,1.021,1.055,,
2023-03-21,1.061,1.071,40623,1.081,1.031,1.063,173,1.061,1.071,40623,1.081,1.031,1.063,,
2023-03-22,1.071,1.051,21408,1.101,1.051,1.066,132,1.071,1.051,21408,1.101,1.051,1.066,,
2023-03-23,1.091,1.061,59515,1.091,1.023,1.055,247,1.091,1.061,59515,1.091,1.023,1.055,,
2023-03-24,1.101,1.031,62378,1.101,1,1.046,216,1.101,1.031,62378,1.101,1,1.046,,
2023-03-27,1.041,1.031,30486,1.086,1.008,1.048,167,1.041,1.031,30486,1.086,1.008,1.048,,
2023-03-28,1.011,1.064,32219,1.081,1.011,1.059,186,1.011,1.064,32219,1.081,1.011,1.059,,
2023-03-29,1.091,1.351,350341,1.391,1.081,1.25,996,1.091,1.351,350341,1.391,1.081,1.25,,
2023-03-30,1.351,1.22,287190,1.381,1.05,1.24,870,1.351,1.22,287190,1.381,1.05,1.24,,
2023-03-31,1.17,1.16,66065,1.23,1.11,1.165,412,1.17,1.16,66065,1.23,1.11,1.165,,
