Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,22.27,22.2,4974069,22.55,21.39,22.02,48395,19.44,19.38,4974069,19.69,18.68,19.23,,
2023-03-02,22.2,22.43,3356396,22.52,21.71,22.34,32820,19.38,19.58,3356396,19.66,18.96,19.51,,
2023-03-03,22.39,21.93,3484273,22.5,21.87,22,30006,19.55,19.15,3484273,19.65,19.1,19.21,,
2023-03-06,21.75,21.75,3661247,21.94,21.55,21.73,30681,18.99,18.99,3661247,19.16,18.82,18.97,,
2023-03-07,21.77,21.49,2435491,21.87,21.43,21.53,26740,19.01,18.76,2435491,19.1,18.71,18.8,,
2023-03-08,21.49,21.5,1940222,21.55,21.38,21.47,19796,18.76,18.77,1940222,18.82,18.67,18.75,,
2023-03-09,21.57,21.08,5129597,21.61,21.05,21.13,24357,18.83,18.41,5129597,18.87,18.38,18.45,,
2023-03-10,21.07,20.89,2768715,21.28,20.77,20.95,26725,18.4,18.24,2768715,18.58,18.13,18.29,,
2023-03-13,20.79,20.44,6021606,21.03,20.39,20.66,48220,18.15,17.85,6021606,18.36,17.8,18.04,,
2023-03-14,20.74,20.69,3609043,21.01,20.53,20.75,32594,18.11,18.06,3609043,18.34,17.93,18.12,,
2023-03-15,20.51,20.7,4416012,20.81,20.31,20.63,38408,17.91,18.07,4416012,18.17,17.73,18.01,,
2023-03-16,20.57,20.91,3418095,21.14,20.53,20.93,35102,17.96,18.26,3418095,18.46,17.93,18.27,,
2023-03-17,20.93,20.6,14368152,20.94,20.44,20.61,33521,18.27,17.99,14368152,18.28,17.85,17.99,,
2023-03-20,20.67,21.06,3070207,21.12,20.58,20.98,28600,18.05,18.39,3070207,18.44,17.97,18.32,,
2023-03-21,21.36,21.4,3714807,21.59,21.08,21.41,29496,18.65,18.68,3714807,18.85,18.41,18.69,,
2023-03-22,21.42,20.8,4168469,21.53,20.78,21.02,30972,18.7,18.16,4168469,18.8,18.14,18.35,,
2023-03-23,20.88,20.78,2535425,21.08,20.58,20.84,28068,18.23,18.14,2535425,18.41,17.97,18.2,,
2023-03-24,20.71,21.03,3727519,21.1,20.55,20.98,28320,18.08,18.36,3727519,18.42,17.94,18.32,,
2023-03-27,21.14,21.17,2644329,21.25,21.06,21.16,21103,18.46,18.48,2644329,18.55,18.39,18.48,,
2023-03-28,21.16,21.1,1705646,21.33,20.99,21.1,16602,18.48,18.42,1705646,18.62,18.33,18.42,,
2023-03-29,21.26,21.15,2216661,21.37,21.03,21.15,23167,18.56,18.47,2216661,18.66,18.36,18.47,,
2023-03-30,21.27,21.24,1771677,21.44,21.2,21.3,19042,18.57,18.55,1771677,18.72,18.51,18.6,,
2023-03-31,21.4,21.79,2827883,21.81,21.33,21.7,24253,18.68,19.03,2827883,19.04,18.62,18.95,,
