Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,6.16,6.19,63841,6.21,6.155,6.178,204,5.553,5.58,63841,5.598,5.549,5.57,,
2023-03-02,6.13,6.14,85866,6.18,6.116,6.142,447,5.526,5.535,85866,5.571,5.514,5.537,,
2023-03-03,6.14,6.19,120585,6.23,6.14,6.182,445,5.535,5.58,120585,5.616,5.535,5.573,,
2023-03-06,6.18,6.17,139347,6.24,6.15,6.189,399,5.571,5.562,139347,5.625,5.544,5.579,,
2023-03-07,6.16,6.17,86067,6.197,6.15,6.172,219,5.553,5.562,86067,5.587,5.544,5.564,,
2023-03-08,6.159,6.169,141660,6.24,6.159,6.197,630,5.552,5.561,141660,5.625,5.552,5.587,,
2023-03-09,6.149,6.119,139628,6.189,6.119,6.154,392,5.543,5.516,139628,5.579,5.516,5.548,,
2023-03-10,6.153,6.193,54094,6.243,6.151,6.202,180,5.547,5.583,54094,5.628,5.545,5.591,,
2023-03-13,6.203,6.293,122567,6.303,6.153,6.24,526,5.592,5.673,122567,5.682,5.547,5.625,,
2023-03-14,6.303,6.323,134977,6.323,6.263,6.296,357,5.682,5.7,134977,5.7,5.646,5.676,,
2023-03-15,6.283,6.203,103740,6.283,6.163,6.206,396,5.685,5.613,103740,5.685,5.576,5.615,0.023,
2023-03-16,6.203,6.253,68969,6.333,6.193,6.273,296,5.613,5.658,68969,5.73,5.603,5.676,,
2023-03-17,6.223,6.233,67705,6.263,6.203,6.238,206,5.631,5.64,67705,5.667,5.613,5.644,,
2023-03-20,6.263,6.233,74860,6.273,6.203,6.242,194,5.667,5.64,74860,5.676,5.613,5.648,,
2023-03-21,6.253,6.123,153299,6.253,6.073,6.12,584,5.658,5.54,153299,5.658,5.495,5.537,,
2023-03-22,6.123,6.123,145979,6.148,6.083,6.114,567,5.54,5.54,145979,5.563,5.504,5.532,,
2023-03-23,6.113,6.113,109472,6.133,6.073,6.103,547,5.531,5.531,109472,5.549,5.495,5.522,,
2023-03-24,6.103,6.133,122111,6.163,6.103,6.139,651,5.522,5.549,122111,5.576,5.522,5.555,,
2023-03-27,6.153,6.133,100855,6.213,6.103,6.15,615,5.567,5.549,100855,5.622,5.522,5.565,,
2023-03-28,6.133,6.123,223298,6.163,6.083,6.114,912,5.549,5.54,223298,5.576,5.504,5.532,,
2023-03-29,6.123,6.103,133430,6.163,6.083,6.103,736,5.54,5.522,133430,5.576,5.504,5.522,,
2023-03-30,6.132,6.172,205567,6.222,6.122,6.166,1066,5.548,5.584,205567,5.63,5.539,5.579,,
2023-03-31,6.212,6.242,243048,6.313,6.201,6.264,1268,5.621,5.648,243048,5.712,5.611,5.668,,
