Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-02,1,1,200,1,1,1,1,20,20,10,20,20,20,,
2023-03-03,0.85,1,2000,1,0.8,0.885,4,17,20,100,20,16,17.7,,
2023-03-06,1.15,1.15,100,1.15,1.15,1.15,1,23,23,5,23,23,23,,
2023-03-07,0.9,1.15,2550,1.15,0.86,0.9149,5,18,23,128,23,17.2,18.3,,
2023-03-08,0.9999,1.1,400,1.1,0.9999,1.073,4,20,22,20,22,20,21.46,,
2023-03-09,0.9199,1.1,2900,1.1,0.9199,0.9323,3,18.4,22,145,22,18.4,18.65,,
2023-03-10,0.9004,0.9004,2201,0.9004,0.9004,0.9004,3,18.01,18.01,110,18.01,18.01,18.01,,
2023-03-13,1.091,1,579,1.091,0.9105,1.014,4,21.82,20,29,21.82,18.21,20.28,,
2023-03-14,0.9004,1,2901,1,0.9004,0.9143,4,18.01,20,145,20,18.01,18.29,,
2023-03-15,1,1,200,1,1,1,1,20,20,10,20,20,20,,
2023-03-16,1.081,1.081,200,1.081,1.081,1.081,1,21.62,21.62,10,21.62,21.62,21.62,,
2023-03-20,0.7003,0.7003,500,0.7003,0.7003,0.7003,1,14.01,14.01,25,14.01,14.01,14.01,,
2023-03-21,0.7504,0.9004,1355,0.9004,0.7504,0.7967,3,15.01,18.01,68,18.01,15.01,15.93,,
2023-03-22,0.5555,0.9905,2001,0.9955,0.5555,0.9009,8,11.11,19.81,100,19.91,11.11,18.02,,
2023-03-23,1,0.9505,1311,1,0.9505,0.9545,6,20,19.01,66,20,19.01,19.09,,
2023-03-24,1.011,0.9905,2702,1.011,0.9004,0.9668,6,20.22,19.81,135,20.22,18.01,19.34,,
2023-03-30,0.8103,0.9004,3683,0.9004,0.8103,0.8531,8,16.21,18.01,184,18.01,16.21,17.06,,
2023-03-31,0.9004,1.01,1501,1.01,0.8503,0.9124,4,18.01,20.2,75,20.2,17.01,18.25,,
