Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.33,1.23,213716,1.35,1.19,1.266,433,1.33,1.23,213716,1.35,1.19,1.266,,
2023-03-02,1.2,1.21,155819,1.27,1.19,1.218,302,1.2,1.21,155819,1.27,1.19,1.218,,
2023-03-03,1.21,1.202,98791,1.24,1.2,1.234,180,1.21,1.202,98791,1.24,1.2,1.234,,
2023-03-06,1.185,1.22,96562,1.23,1.16,1.196,204,1.185,1.22,96562,1.23,1.16,1.196,,
2023-03-07,1.2,1.22,89228,1.23,1.167,1.203,194,1.2,1.22,89228,1.23,1.167,1.203,,
2023-03-08,1.18,1.18,23880,1.21,1.18,1.174,125,1.18,1.18,23880,1.21,1.18,1.174,,
2023-03-09,1.182,1.12,93340,1.194,1.12,1.169,141,1.182,1.12,93340,1.194,1.12,1.169,,
2023-03-10,1.121,1.131,137090,1.151,1.091,1.148,365,1.121,1.131,137090,1.151,1.091,1.148,,
2023-03-13,1.091,1.061,44615,1.121,1.051,1.085,178,1.091,1.061,44615,1.121,1.051,1.085,,
2023-03-14,1.051,1.051,25311,1.121,1.031,1.069,69,1.051,1.051,25311,1.121,1.031,1.069,,
2023-03-15,1.023,1.021,15384,1.041,1.021,1.027,35,1.023,1.021,15384,1.041,1.021,1.027,,
2023-03-16,1.021,1.011,95061,1.044,0.9708,1.034,220,1.021,1.011,95061,1.044,0.9708,1.034,,
2023-03-17,0.9968,0.9405,143070,1.031,0.9405,0.9973,237,0.9968,0.9405,143070,1.031,0.9405,0.9973,,
2023-03-20,0.9801,0.9806,22020,0.9806,0.9416,0.9535,97,0.9801,0.9806,22020,0.9806,0.9416,0.9535,,
2023-03-21,1,1,10600,1.021,0.971,0.9865,90,1,1,10600,1.021,0.971,0.9865,,
2023-03-22,1,0.9854,4064,1,0.9505,0.9785,29,1,0.9854,4064,1,0.9505,0.9785,,
2023-03-23,0.9805,0.9505,111769,0.9805,0.9239,1.035,419,0.9805,0.9505,111769,0.9805,0.9239,1.035,,
2023-03-24,1.051,1.011,151833,1.051,0.9912,1.035,586,1.051,1.011,151833,1.051,0.9912,1.035,,
2023-03-27,1.011,0.9924,50108,1.051,0.9905,1.006,199,1.011,0.9924,50108,1.051,0.9905,1.006,,
2023-03-28,1.021,1,31207,1.031,1,1.011,84,1.021,1,31207,1.031,1,1.011,,
2023-03-29,1,1.011,19224,1.021,1,1.013,68,1,1.011,19224,1.021,1,1.013,,
2023-03-30,1.02,1.01,38694,1.04,1.001,1.028,82,1.02,1.01,38694,1.04,1.001,1.028,,
2023-03-31,1.013,1.02,13456,1.05,1.013,1.025,68,1.013,1.02,13456,1.05,1.013,1.025,,
