Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,21.52,21.86,51302,21.91,21.38,21.72,1368,20.91,21.24,51302,21.29,20.78,21.11,,
2023-03-02,21.64,21.75,28037,21.99,21.64,21.83,811,21.03,21.14,28037,21.37,21.03,21.21,,
2023-03-03,21.86,22.22,41565,22.46,21.86,22.21,1045,21.24,21.59,41565,21.83,21.24,21.58,,
2023-03-06,22.39,22.25,63242,22.76,22.04,22.33,1459,21.76,21.62,63242,22.12,21.42,21.7,,
2023-03-07,22.26,21.85,42347,22.4,21.74,21.93,1188,21.63,21.23,42347,21.77,21.13,21.31,,
2023-03-08,21.95,21.82,41805,22.01,21.47,21.75,739,21.33,21.2,41805,21.39,20.86,21.14,,
2023-03-09,21.93,21.77,61729,22.14,21.64,21.83,1192,21.31,21.15,61729,21.51,21.03,21.21,,
2023-03-10,21.69,20.89,49442,21.69,20.77,21,1064,21.08,20.3,49442,21.08,20.18,20.41,,
2023-03-13,20.63,20.54,61166,20.76,20.2,20.54,1081,20.05,19.96,61166,20.17,19.63,19.96,,
2023-03-14,20.97,20.45,84949,21.17,20.14,20.52,1564,20.38,19.87,84949,20.57,19.57,19.94,,
2023-03-15,19.92,19.69,129789,20.01,18.9,19.51,2574,19.36,19.13,129789,19.44,18.37,18.96,,
2023-03-16,19.19,18.96,278596,19.2,16.59,18.61,3906,18.65,18.42,278596,18.66,16.12,18.08,,
2023-03-17,18.87,19.03,337809,19.5,18.29,19.01,4265,18.34,18.49,337809,18.95,17.77,18.47,,
2023-03-20,19.12,18.83,154230,19.29,18.64,18.83,2058,18.58,18.3,154230,18.74,18.11,18.3,,
2023-03-21,19.12,19.01,118166,19.42,18.93,19.06,2073,18.58,18.47,118166,18.87,18.39,18.52,,
2023-03-22,19.01,18.67,85664,19.03,18.61,18.76,1436,18.47,18.14,85664,18.49,18.08,18.23,,
2023-03-23,18.74,18.39,112984,18.75,18.32,18.47,1758,18.21,17.87,112984,18.22,17.8,17.95,,
2023-03-24,18.22,18.83,109441,18.88,18.22,18.67,2344,17.7,18.3,109441,18.35,17.7,18.14,,
2023-03-27,19,19.65,249134,19.76,18.89,19.33,2002,18.46,19.09,249134,19.2,18.36,18.78,,
2023-03-28,19.55,19.8,65770,19.93,19.53,19.74,2537,19,19.24,65770,19.37,18.98,19.18,,
2023-03-29,19.98,20.32,69961,20.4,19.75,20.21,1747,19.42,19.75,69961,19.82,19.19,19.64,,
2023-03-30,20.5,20.86,62675,20.96,20.46,20.78,1694,19.92,20.27,62675,20.37,19.88,20.19,,
2023-03-31,21.01,21.55,88516,21.57,20.83,21.41,1477,20.42,20.94,88516,20.96,20.24,20.8,,
