Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,11.91,11.76,2354,11.91,11.75,11.78,115,11.91,11.76,2354,11.91,11.75,11.78,,
2023-03-02,11.65,11.87,2658,11.87,11.65,11.78,94,11.65,11.87,2658,11.87,11.65,11.78,,
2023-03-03,12.07,11.43,6942,12.25,11.43,11.93,130,12.07,11.43,6942,12.25,11.43,11.93,,
2023-03-06,11.45,11.38,3569,11.75,11.34,11.55,148,11.45,11.38,3569,11.75,11.34,11.55,,
2023-03-07,11.29,11.38,14852,11.55,11.01,11.2,232,11.29,11.38,14852,11.55,11.01,11.2,,
2023-03-08,11.4,11.27,1695,11.62,11.27,11.43,80,11.4,11.27,1695,11.62,11.27,11.43,,
2023-03-09,11.19,11.11,1813,11.36,11.11,11.29,78,11.19,11.11,1813,11.36,11.11,11.29,,
2023-03-10,11.36,11.12,3599,11.36,11.11,11.16,168,11.36,11.12,3599,11.36,11.11,11.16,,
2023-03-13,11.11,10.72,11418,11.45,10.72,11.03,163,11.11,10.72,11418,11.45,10.72,11.03,,
2023-03-14,10.92,10.13,3601,10.92,10.12,10.4,153,10.92,10.13,3601,10.92,10.12,10.4,,
2023-03-15,10.31,9.415,6986,10.31,9.415,9.641,136,10.31,9.415,6986,10.31,9.415,9.641,,
2023-03-16,9.561,9.725,4215,9.725,9.305,9.516,135,9.561,9.725,4215,9.725,9.305,9.516,,
2023-03-17,9.66,8.984,13396,9.66,8.984,9.232,158,9.66,8.984,13396,9.66,8.984,9.232,,
2023-03-20,8.894,8.264,12205,8.894,8.264,8.536,231,8.894,8.264,12205,8.894,8.264,8.536,,
2023-03-21,8.154,8.324,5053,8.334,8.019,8.226,104,8.154,8.324,5053,8.334,8.019,8.226,,
2023-03-22,8.104,7.794,7624,8.211,7.614,7.889,107,8.104,7.794,7624,8.211,7.614,7.889,,
2023-03-23,7.874,7.128,10556,7.874,7.003,7.333,155,7.874,7.128,10556,7.874,7.003,7.333,,
2023-03-24,7.003,7.344,2805,7.494,7.003,7.314,59,7.003,7.344,2805,7.494,7.003,7.314,,
2023-03-27,7.544,7.884,6564,8.084,7.544,7.894,76,7.544,7.884,6564,8.084,7.544,7.894,,
2023-03-28,8.084,8.054,4321,8.084,7.852,8.041,76,8.084,8.054,4321,8.084,7.852,8.041,,
2023-03-29,7.894,8.134,29470,8.446,7.807,8.124,184,7.894,8.134,29470,8.446,7.807,8.124,,
2023-03-30,8.543,8.165,959,8.543,8.123,8.305,37,8.543,8.165,959,8.543,8.123,8.305,,
2023-03-31,8.073,8.523,4500,8.563,8.073,8.383,69,8.073,8.523,4500,8.563,8.073,8.383,,
