Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-03,0.07,0.07,25000,0.07,0.07,0.07,1,0.07,0.07,25000,0.07,0.07,0.07,,
2023-03-06,0.075,0.07,60600,0.075,0.07,0.0712,6,0.075,0.07,60600,0.075,0.07,0.0712,,
2023-03-09,0.08,0.08,63394,0.08,0.07,0.077,11,0.08,0.08,63394,0.08,0.07,0.077,,
2023-03-10,0.0814,0.075,2001,0.0814,0.075,0.0763,2,0.0814,0.075,2001,0.0814,0.075,0.0763,,
2023-03-13,0.0801,0.0875,6439,0.09,0.08,0.0843,11,0.0801,0.0875,6439,0.09,0.08,0.0843,,
2023-03-15,0.08,0.07,27644,0.08,0.06,0.0789,5,0.08,0.07,27644,0.08,0.06,0.0789,,
2023-03-21,0.07,0.085,18066,0.1001,0.07,0.0892,52,0.07,0.085,18066,0.1001,0.07,0.0892,,
2023-03-22,0.089,0.1001,343159,0.1001,0.089,0.0914,57,0.089,0.1001,343159,0.1001,0.089,0.0914,,
2023-03-23,0.1001,0.1001,500,0.1001,0.1001,0.1001,1,0.1001,0.1001,500,0.1001,0.1001,0.1001,,
2023-03-24,0.09,0.09,600,0.09,0.09,0.09,1,0.09,0.09,600,0.09,0.09,0.09,,
2023-03-29,0.0944,0.0944,1701,0.0944,0.0944,0.0944,1,0.0944,0.0944,1701,0.0944,0.0944,0.0944,,
2023-03-30,0.08,0.08,230092,0.08,0.08,0.08,1,0.08,0.08,230092,0.08,0.08,0.08,,
