Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-02,0.1,0.1,1025,0.1,0.1,0.1,3,0.1,0.1,1025,0.1,0.1,0.1,,
2023-03-06,0.075,0.1499,500,0.1499,0.075,0.1349,2,0.075,0.1499,500,0.1499,0.075,0.1349,,
2023-03-07,0.1497,0.1497,105,0.1497,0.1497,0.1497,2,0.1497,0.1497,105,0.1497,0.1497,0.1497,,
2023-03-09,0.1,0.092,2722,0.1211,0.0911,0.0949,15,0.1,0.092,2722,0.1211,0.0911,0.0949,,
2023-03-13,0.1001,0.1002,457,0.1002,0.1001,0.1004,5,0.1001,0.1002,457,0.1002,0.1001,0.1004,,
2023-03-14,0.0631,0.1201,550,0.1201,0.0631,0.0869,4,0.0631,0.1201,550,0.1201,0.0631,0.0869,,
2023-03-16,0.1186,0.1086,8885,0.1186,0.0558,0.0743,83,0.1186,0.1086,8885,0.1186,0.0558,0.0743,,
2023-03-17,0.0891,0.0739,15041,0.1497,0.071,0.0924,140,0.0891,0.0739,15041,0.1497,0.071,0.0924,,
2023-03-20,0.0953,0.0458,19757,0.1101,0.032,0.0581,145,0.0953,0.0458,19757,0.1101,0.032,0.0581,,
2023-03-21,0.0382,0.0756,4187,0.1251,0.0379,0.0527,47,0.0382,0.0756,4187,0.1251,0.0379,0.0527,,
2023-03-22,0.0989,0.0402,4599,0.0991,0.0402,0.0789,50,0.0989,0.0402,4599,0.0991,0.0402,0.0789,,
2023-03-27,0.085,0.0684,6086,0.085,0.0422,0.0577,62,0.085,0.0684,6086,0.085,0.0422,0.0577,,
2023-03-28,0.1248,0.04,15612,0.1249,0.0362,0.0583,107,0.1248,0.04,15612,0.1249,0.0362,0.0583,,
2023-03-29,0.06,0.068,574,0.068,0.054,0.0594,9,0.06,0.068,574,0.068,0.054,0.0594,,
2023-03-30,0.0578,0.0548,7606,0.0578,0.0268,0.0376,35,0.0578,0.0548,7606,0.0578,0.0268,0.0376,,
2023-03-31,0.0322,0.0502,11204,0.0652,0.0255,0.0434,72,0.0322,0.0502,11204,0.0652,0.0255,0.0434,,
