Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,15.8,16.18,19103,16.32,15.8,16.12,179,350.39,358.82,764,361.93,350.39,357.49,,
2023-03-02,16.58,15.79,52855,16.74,15.69,16.22,501,367.69,350.17,2114,371.24,347.96,359.71,,
2023-03-03,15.6,15.18,25072,15.88,15.18,15.46,325,345.96,336.64,1003,352.17,336.64,342.85,,
2023-03-06,15.01,15.51,37626,15.51,14.77,15.14,389,332.87,343.96,1505,343.96,327.55,335.76,,
2023-03-07,15.39,15.82,7985,15.82,15.27,15.55,167,341.3,350.84,319,350.84,338.64,344.85,,
2023-03-08,15.58,15,23215,15.58,15,15.21,344,345.52,332.65,929,345.52,332.65,337.31,,
2023-03-09,15,15.58,97639,15.62,14.6,14.89,550,332.65,345.52,3906,346.4,323.78,330.21,,
2023-03-10,15.74,16.15,66446,16.33,15.46,16.03,584,349.06,358.16,2658,362.15,342.85,355.5,,
2023-03-13,16.68,16.16,56085,16.85,15.83,16.4,453,369.91,358.38,2243,373.68,351.06,363.7,,
2023-03-14,15.81,15.09,49496,15.81,14.84,15.05,441,350.62,334.65,1980,350.62,329.1,333.76,,
2023-03-15,15.76,15.26,87400,15.92,15.2,15.62,775,349.51,338.42,3496,353.06,337.09,346.4,,
2023-03-16,15.4,14.05,177712,15.51,13.99,14.53,1171,341.52,311.58,7108,343.96,310.25,322.23,,
2023-03-17,14.04,14.11,70756,14.22,13.67,14,594,311.36,312.92,2830,315.36,303.16,310.48,,
2023-03-20,14.22,13.86,77283,14.41,13.84,14.14,359,315.36,307.37,3091,319.57,306.93,313.58,,
2023-03-21,13.51,13.77,62610,14.14,13.48,13.71,271,299.61,305.38,2504,313.58,298.94,304.04,,
2023-03-22,13.54,13.81,102779,13.81,12.8,13.25,885,302.41,308.44,4111,308.44,285.88,295.94,0.097245,
2023-03-23,13.37,13.11,63891,13.59,12.8,13.09,698,298.62,292.81,2556,303.53,285.88,292.36,,
2023-03-24,13.41,13.52,74393,13.85,13.26,13.58,499,299.51,301.97,2976,309.34,296.16,303.31,,
2023-03-27,13.26,13.78,22723,13.89,13.26,13.57,179,296.16,307.77,909,310.23,296.16,303.08,,
2023-03-28,13.88,14.02,41031,14.39,13.88,14.21,374,310.01,313.13,1641,321.4,310.01,317.38,,
2023-03-29,13.59,13.22,60414,13.66,13.11,13.33,402,303.53,295.27,2417,305.09,292.81,297.72,,
2023-03-30,12.99,12.82,131631,12.99,12.63,12.8,552,290.13,286.33,5265,290.13,282.09,285.88,,
2023-03-31,12.89,12.55,42535,13.08,12.55,12.67,287,287.89,280.3,1701,292.14,280.3,282.98,,
